banner.arg,banner.vd,value,se,x
0.729166666666667,16,-0.0827784479175757,0.657760822705437,11.6666666666667
0.75,16,0.00282358198107152,0.708279485110719,12
0.770833333333333,16,0.0866896126355716,0.769936201230288,12.3333333333333
0.791666666666667,16,0.168353444383249,0.835945939283627,12.6666666666667
0.8125,16,0.249263254342272,0.904905111356321,13
0.833333333333333,16,0.332668948578711,0.97852624640737,13.3333333333333
0.854166666666667,16,0.421068305293536,1.06262704610105,13.6666666666667
0.875,16,0.514018304669916,1.16206906906627,14
0.895833333333333,16,0.608218052739357,1.28019803557379,14.3333333333333
0.916666666666667,16,0.698793736065316,1.41725617349963,14.6666666666667
0.9375,16,0.781269788476384,1.57245286528149,15
0.958333333333333,16,0.853483042036703,1.74614375889356,15.3333333333333
0.979166666666667,16,0.916380348262472,1.93574285398648,15.6666666666667
1,16,0.972999997749983,2.13205854955859,16
0,16.44,0.246233662297446,0.385325916062655,0
0.0208333333333333,16.44,0.0925671788186992,0.211973289487219,0.3425
0.0416666666666667,16.44,-0.114499776239514,0.150124235489201,0.685
0.0625,16.44,-0.264624957109978,0.21820984765354,1.0275
0.0833333333333333,16.44,-0.34164160745613,0.240541632928509,1.37
0.104166666666667,16.44,-0.350010955830128,0.199546162216355,1.7125
0.125,16.44,-0.311096634501372,0.184717086561202,2.055
0.145833333333333,16.44,-0.281388829797242,0.199503899725096,2.3975
0.166666666666667,16.44,-0.253116944736057,0.216431567692416,2.74
0.1875,16.44,-0.196672628721339,0.245650764942451,3.0825
0.208333333333333,16.44,-0.11053010918884,0.265577763289473,3.425
0.229166666666667,16.44,-0.00684930113138874,0.274260676076114,3.7675
0.25,16.44,0.106879544301596,0.270092813919465,4.11
0.270833333333333,16.44,0.213803741020382,0.271339335876331,4.4525
0.291666666666667,16.44,0.270978502592529,0.300542040919795,4.795
0.3125,16.44,0.241963750892347,0.343340794402212,5.1375
0.333333333333333,16.44,0.132625082504962,0.367313000444782,5.48
0.354166666666667,16.44,-0.021638935415406,0.368959785623023,5.8225
0.375,16.44,-0.19282780480914,0.359483166651951,6.165
0.395833333333333,16.44,-0.369938381486366,0.372804184893996,6.5075
0.416666666666667,16.44,-0.542053300477393,0.416306435185086,6.85
0.4375,16.44,-0.693981560517258,0.481932032085788,7.1925
0.458333333333333,16.44,-0.812859961094564,0.55491542862396,7.535
0.479166666666667,16.44,-0.892721747848695,0.619140307610931,7.8775
0.5,16.44,-0.935392896044758,0.670154516764207,8.22
0.520833333333333,16.44,-0.944716249458415,0.702596732971254,8.5625
0.541666666666667,16.44,-0.923112219554883,0.716088995181851,8.905
0.5625,16.44,-0.871794619380967,0.713169540488349,9.2475
0.583333333333333,16.44,-0.792937216308523,0.697328143177368,9.59
0.604166666666667,16.44,-0.692364203239462,0.675508363937754,9.9325
0.625,16.44,-0.580067272474226,0.653546312362423,10.275
0.645833333333333,16.44,-0.467253535825935,0.633189889882835,10.6175
0.666666666666667,16.44,-0.361713236384412,0.619133663579266,10.96
0.6875,16.44,-0.265268593153291,0.616108969734702,11.3025
0.708333333333333,16.44,-0.17512152239687,0.627173019401826,11.645
0.729166666666667,16.44,-0.0875499582873467,0.657115339065539,11.9875
0.75,16.44,-0.000889416901073081,0.706254058910912,12.33
0.770833333333333,16.44,0.0842393493743541,0.766623384966126,12.6725
0.791666666666667,16.44,0.16706253979588,0.831381228806364,13.015
0.8125,16.44,0.248871034908511,0.898965576745778,13.3575
0.833333333333333,16.44,0.332962007419964,0.970969816060566,13.7
0.854166666666667,16.44,0.421977032385953,1.05374347393969,14.0425
0.875,16.44,0.515577711185195,1.15255068685806,14.385
0.895833333333333,16.44,0.610483146586617,1.27073878527554,14.7275
0.916666666666667,16.44,0.701747165788156,1.40818773950616,15.07
0.9375,16.44,0.78478303172568,1.56380987547518,15.4125
0.958333333333333,16.44,0.85735870877603,1.73801611628304,15.755
0.979166666666667,16.44,0.920455034964043,1.92836019672122,16.0975
1,16.44,0.977236187313616,2.12545471471697,16.44
0,16.88,0.246233662297446,0.385325916062655,0
0.0208333333333333,16.88,0.0931698394139391,0.212050466400168,0.351666666666667
0.0416666666666667,16.88,-0.113180244665976,0.150002210143507,0.703333333333333
0.0625,16.88,-0.262477639657986,0.217919558979609,1.055
0.0833333333333333,16.88,-0.338557493746639,0.240259258492003,1.40666666666667
0.104166666666667,16.88,-0.345971905038768,0.199537783755695,1.75833333333333
0.125,16.88,-0.306241089229663,0.185152516330816,2.11
0.145833333333333,16.88,-0.275946289322966,0.199761960935623,2.46166666666667
0.166666666666667,16.88,-0.24750223350596,0.216326377533487,2.81333333333333
0.1875,16.88,-0.191398902851145,0.24546892629806,3.165
0.208333333333333,16.88,-0.105951452635813,0.265541078650457,3.51666666666667
0.229166666666667,16.88,-0.00306000076420512,0.274410288441527,3.86833333333333
0.25,16.88,0.110146908567806,0.27003123489715,4.22
0.270833333333333,16.88,0.217069439617506,0.27080208111456,4.57166666666667
0.291666666666667,16.88,0.274623354215712,0.29987097178344,4.92333333333333
0.3125,16.88,0.245866625866942,0.342722581031018,5.275
0.333333333333333,16.88,0.136229901981214,0.3667910228428,5.62666666666667
0.354166666666667,16.88,-0.0188649889019025,0.368588137844534,5.97833333333333
0.375,16.88,-0.191018049851636,0.359469745380906,6.33
0.395833333333333,16.88,-0.368880819377642,0.373566557348456,6.68166666666667
0.416666666666667,16.88,-0.541338187231638,0.417736403121894,7.03333333333333
0.4375,16.88,-0.693264919472069,0.483656688676332,7.385
0.458333333333333,16.88,-0.812137876932824,0.556943623513334,7.73666666666667
0.479166666666667,16.88,-0.892276064013462,0.621592293964921,8.08833333333333
0.5,16.88,-0.935613786824291,0.673202559391738,8.44
0.520833333333333,16.88,-0.945888973041473,0.706400378839766,8.79166666666667
0.541666666666667,16.88,-0.925272567871754,0.720632498292872,9.14333333333333
0.5625,16.88,-0.874729046325411,0.718119580374928,9.495
0.583333333333333,16.88,-0.796332186464668,0.702355786971001,9.84666666666667
0.604166666666667,16.88,-0.696002159641906,0.680338485565921,10.1983333333333
0.625,16.88,-0.583931974115604,0.657958884910726,10.55
0.645833333333333,16.88,-0.471473663859988,0.637126094603955,10.9016666666667
0.666666666666667,16.88,-0.366390857721867,0.622444181899111,11.2533333333333
0.6875,16.88,-0.270301296373839,0.618451298512783,11.605
0.708333333333333,16.88,-0.180140450595731,0.628204514985813,11.9566666666667
0.729166666666667,16.88,-0.0920322975817903,0.656734882043274,12.3083333333333
0.75,16.88,-0.00438248850100559,0.704551665920594,12.66
0.770833333333333,16.88,0.0819293387558215,0.763686400203629,13.0116666666667
0.791666666666667,16.88,0.165841940234316,0.82725284628669,13.3633333333333
0.8125,16.88,0.248497159551153,0.893550615934431,13.715
0.833333333333333,16.88,0.333235031947148,0.964040369598361,14.0666666666667
0.854166666666667,16.88,0.422832078264084,1.04555975771585,14.4183333333333
0.875,16.88,0.517048428087075,1.14374626447186,14.77
0.895833333333333,16.88,0.612622756618116,1.26196730447989,15.1216666666667
0.916666666666667,16.88,0.704540144270468,1.39976633051817,15.4733333333333
0.9375,16.88,0.788107005000074,1.55576746869373,15.825
0.958333333333333,16.88,0.861024101047309,1.73043631751864,16.1766666666667
0.979166666666667,16.88,0.924304288552096,1.92146993764027,16.5283333333333
1,16.88,0.981234956627208,2.1192916086433,16.88
0,17.32,0.246233662297446,0.385325916062655,0
0.0208333333333333,17.32,0.0937416030507517,0.212123662286637,0.360833333333333
0.0416666666666667,17.32,-0.111927369442077,0.149885913509786,0.721666666666667
0.0625,17.32,-0.26043910537642,0.217644265631733,1.0825
0.0833333333333333,17.32,-0.335630592104167,0.239993533949547,1.44333333333333
0.104166666666667,17.32,-0.342140739841609,0.199540378769059,1.80416666666667
0.125,17.32,-0.301639463403624,0.185579827747672,2.165
0.145833333333333,17.32,-0.270788530851735,0.200020527054391,2.52583333333333
0.166666666666667,17.32,-0.242177158978341,0.216237451641431,2.88666666666667
0.1875,17.32,-0.186392471291392,0.245299609635196,3.2475
0.208333333333333,17.32,-0.101600410206922,0.265511756975269,3.60833333333333
0.229166666666667,17.32,0.000546741667289019,0.274563678590977,3.96916666666667
0.25,17.32,0.113256675989303,0.269995021028514,4.33
0.270833333333333,17.32,0.220162095901577,0.270322120527527,4.69083333333333
0.291666666666667,17.32,0.278056363836793,0.299266992179052,5.05166666666667
0.3125,17.32,0.249537990521958,0.342167503068182,5.4125
0.333333333333333,17.32,0.139629938208144,0.366328704997938,5.77333333333333
0.354166666666667,17.32,-0.0162351438422168,0.368277987422753,6.13416666666667
0.375,17.32,-0.189290801701318,0.359535374036447,6.495
0.395833333333333,17.32,-0.367856453858337,0.374380205908218,6.85583333333333
0.416666666666667,17.32,-0.540632209434766,0.419179563638843,7.21666666666667
0.4375,17.32,-0.692553921327462,0.485369754799345,7.5775
0.458333333333333,17.32,-0.811419654064094,0.558934506906227,7.93833333333333
0.479166666666667,17.32,-0.891815870657034,0.623975785282556,8.29916666666667
0.5,17.32,-0.935779154735338,0.676145731994698,8.66
0.520833333333333,17.32,-0.94694879265504,0.710054941655245,9.02083333333333
0.541666666666667,17.32,-0.927262546241929,0.724987854536113,9.38166666666667
0.5625,17.32,-0.877452213690704,0.72286574095349,9.7425
0.583333333333333,17.32,-0.799497536794194,0.707186655478765,10.1033333333333
0.604166666666667,17.32,-0.699406604887212,0.684998872748911,10.4641666666667
0.625,17.32,-0.587558267071929,0.662242851058295,10.825
0.645833333333333,17.32,-0.475438573072494,0.64097821802115,11.1858333333333
0.666666666666667,17.32,-0.370786320384973,0.625732539878617,11.5466666666667
0.6875,17.32,-0.27502951330273,0.62085491684223,11.9075
0.708333333333333,17.32,-0.184856178421513,0.629384139753807,12.2683333333333
0.729166666666667,17.32,-0.0962468057249506,0.656573219966494,12.6291666666667
0.75,17.32,-0.00767149039023085,0.703123458449523,12.99
0.770833333333333,17.32,0.0797496703494417,0.761074310712912,13.3508333333333
0.791666666666667,17.32,0.164686916917989,0.823507130073547,13.7116666666667
0.8125,17.32,0.248140962008681,0.888600930165471,14.0725
0.833333333333333,17.32,0.333490463221806,0.957672714162784,14.4333333333333
0.854166666666667,17.32,0.423638426060076,1.03800707407957,14.7941666666667
0.875,17.32,0.518437913368334,1.13558807142169,15.155
0.895833333333333,17.32,0.614646803673841,1.2538193365448,15.5158333333333
0.916666666666667,17.32,0.707184886957364,1.39193171814125,15.8766666666667
0.9375,17.32,0.791255957789897,1.54827015761687,16.2375
0.958333333333333,17.32,0.864495289919191,1.72335407868892,16.5983333333333
0.979166666666667,17.32,0.927945822137655,1.91502655177423,16.9591666666667
1,17.32,0.985015336999912,2.11352797981959,17.32
0,17.76,0.246233662297446,0.385325916062655,0
0.0208333333333333,17.76,0.0942847849523756,0.212193176348919,0.37
0.0416666666666667,17.76,-0.110736233147426,0.149774956719009,0.74
0.0625,17.76,-0.258501330267022,0.217382843781672,1.11
0.0833333333333333,17.76,-0.332849281998886,0.239743057454072,1.48
0.104166666666667,17.76,-0.338502030459081,0.199552259529752,1.85
0.125,17.76,-0.29727272436634,0.185998183664233,2.22
0.145833333333333,17.76,-0.265894260356256,0.200278219267718,2.59
0.166666666666667,17.76,-0.237120372752521,0.216162632496423,2.96
0.1875,17.76,-0.181633887900005,0.245141480899287,3.33
0.208333333333333,17.76,-0.0974605072319554,0.265488424513135,3.7
0.229166666666667,17.76,0.0039840458999268,0.274718860426367,4.07
0.25,17.76,0.116220468469547,0.269979711078598,4.44
0.270833333333333,17.76,0.223095514681691,0.269892472926089,4.81
0.291666666666667,17.76,0.281295120775054,0.298721828812899,5.18
0.3125,17.76,0.252996968361351,0.341667315403945,5.55
0.333333333333333,17.76,0.142841555082609,0.365917820162066,5.92
0.354166666666667,17.76,-0.0137383736189694,0.368019954895164,6.29
0.375,17.76,-0.187639891731168,0.359666278071003,6.66
0.395833333333333,17.76,-0.366863146849709,0.375231552641201,7.03
0.416666666666667,17.76,-0.539935352334657,0.420624977930826,7.4
0.4375,17.76,-0.691849296986334,0.487062977133679,7.77
0.458333333333333,17.76,-0.81070676234737,0.560882651735482,8.14
0.479166666666667,17.76,-0.891344660086716,0.626288542907548,8.51
0.5,17.76,-0.935895932861009,0.678984547129908,8.88
0.520833333333333,17.76,-0.947906983782104,0.713563922387635,9.25
0.541666666666667,17.76,-0.929097492129314,0.729160667373672,9.62
0.5625,17.76,-0.879982081097758,0.727413761518945,9.99
0.583333333333333,17.76,-0.802452166645164,0.711824662381363,10.36
0.604166666666667,17.76,-0.702596485818177,0.689489588589331,10.73
0.625,17.76,-0.590965432654439,0.666393115157694,11.1
0.645833333333333,17.76,-0.479168786758161,0.644735639548717,11.47
0.666666666666667,17.76,-0.374921937475745,0.628980053128868,11.84
0.6875,17.76,-0.279476718088128,0.623291733269422,12.21
0.708333333333333,17.76,-0.189291438116425,0.630676738304028,12.58
0.729166666666667,17.76,-0.100213059568216,0.656591356292972,12.95
0.75,17.76,-0.010771046118515,0.701927820457666,13.32
0.770833333333333,17.76,0.0776911422607906,0.758743350805729,13.69
0.791666666666667,17.76,0.163593012824862,0.820097530684116,14.06
0.8125,17.76,0.247801703891449,0.884064504082824,14.43
0.833333333333333,17.76,0.333730395382643,0.95180931552239,14.8
0.854166666666667,17.76,0.424400479331857,1.03102427477724,15.17
0.875,17.76,0.519752831588551,1.12801570196716,15.54
0.895833333333333,17.76,0.616564207180008,1.24623751209037,15.91
0.916666666666667,17.76,0.709692411494518,1.38463016494644,16.28
0.9375,17.76,0.794242749793631,1.54126849230831,16.65
0.958333333333333,17.76,0.867786758220859,1.71672466890729,17.02
0.979166666666667,17.76,0.931395567585904,1.90898963003401,17.39
1,17.76,0.988594414344745,2.10812729080379,17.76
0,18.2,0.246233662297446,0.385325916062655,0
0.0208333333333333,18.2,0.0948014730773804,0.212259276827868,0.379166666666667
0.0416666666666667,18.2,-0.109602387504478,0.149668968662666,0.758333333333333
0.0625,18.2,-0.256657063037429,0.217134261317546,1.1375
0.0833333333333333,18.2,-0.330203073781555,0.239506542439979,1.51666666666667
0.104166666666667,18.2,-0.335041861997438,0.199571940358943,1.89583333333333
0.125,18.2,-0.293123772707689,0.186406894660142,2.275
0.145833333333333,18.2,-0.261244342246782,0.200533801758846,2.65416666666667
0.166666666666667,18.2,-0.232312606022304,0.216099931721495,3.03333333333333
0.1875,18.2,-0.17710554544525,0.244993181642867,3.4125
0.208333333333333,18.2,-0.0935168012782894,0.26546971523989,3.79166666666667
0.229166666666667,18.2,0.00726392007301873,0.274873926236426,4.17083333333333
0.25,18.2,0.119048983155213,0.26998119109373,4.55
0.270833333333333,18.2,0.225882091590946,0.269506710413161,4.92916666666667
0.291666666666667,18.2,0.284355069058605,0.298227895936309,5.30833333333333
0.3125,18.2,0.256260333738857,0.341214414213127,5.6875
0.333333333333333,18.2,0.1458793399029,0.365550819176416,6.06666666666667
0.354166666666667,18.2,-0.0113646319234472,0.36780545932663,6.44583333333333
0.375,18.2,-0.186059804177332,0.359850767592318,6.825
0.395833333333333,18.2,-0.365899024333654,0.376109318271715,7.20416666666667
0.416666666666667,18.2,-0.539247630909473,0.422063828837476,7.58333333333333
0.4375,18.2,-0.691151667930541,0.488729895831877,7.9625
0.458333333333333,18.2,-0.810000404875743,0.562784052306599,8.34166666666667
0.479166666666667,18.2,-0.89086539160685,0.628529365447688,8.72083333333333
0.5,18.2,-0.935970168410872,0.681720320194835,9.1
0.520833333333333,18.2,-0.948773542022303,0.716931442868549,9.47916666666666
0.541666666666667,18.2,-0.930791126644644,0.733157097668188,9.85833333333333
0.5625,18.2,-0.882334804549997,0.731770081288564,10.2375
0.583333333333333,18.2,-0.805213134644705,0.716274769580089,10.6166666666667
0.604166666666667,18.2,-0.705588933493546,0.693812340627301,10.9958333333333
0.625,18.2,-0.594170915615436,0.670406968596988,11.375
0.645833333333333,18.2,-0.482682888089705,0.648390910530212,11.7541666666667
0.666666666666667,18.2,-0.378817948483481,0.632172355453249,12.1333333333333
0.6875,18.2,-0.283664262523924,0.625739111030472,12.5125
0.708333333333333,18.2,-0.193466979457838,0.632053168384363,12.8916666666667
0.729166666666667,18.2,-0.103949001988246,0.656756393483621,13.2708333333333
0.75,18.2,-0.0136946233208338,0.700929263831709,13.65
0.770833333333333,18.2,0.0757452256003556,0.75665586132279,14.0291666666667
0.791666666666667,18.2,0.162556040597932,0.816983603680883,14.4083333333333
0.8125,18.2,0.247478602327658,0.879895637097369,14.7875
0.833333333333333,18.2,0.333956629867575,0.946399342087769,15.1666666666667
0.854166666666667,18.2,0.42512213921155,1.02455696606066,15.5458333333333
0.875,18.2,0.520999153221688,1.12097522520402,15.925
0.895833333333333,18.2,0.618383007090624,1.23917055356478,16.3041666666667
0.916666666666667,18.2,0.712072681993575,1.37781366010704,16.6833333333333
0.9375,18.2,0.797079018534452,1.5347183280844,17.0625
0.958333333333333,18.2,0.870911593336203,1.71050821403647,17.4416666666667
