banner.arg,banner.vd,value,se,x
0.75,19.08,-4.21856805266233,1.68894303643082,14.31
0.770833333333333,19.08,-5.27350844197995,1.90290909290366,14.7075
0.791666666666667,19.08,-5.82434469940841,2.74015612959798,15.105
0.8125,19.08,-5.31366303285742,3.36277952696912,15.5025
0.833333333333333,19.08,-3.62768917977783,3.42861805487565,15.9
0.854166666666667,19.08,-1.16133537855998,3.2396492113862,16.2975
0.875,19.08,1.61075791211112,3.17555509704112,16.695
0.895833333333333,19.08,4.21729376262804,3.39051764958751,17.0925
0.916666666666667,19.08,6.28126081042574,3.79538652528489,17.49
0.9375,19.08,7.61286562846627,4.47694075898571,17.8875
0.958333333333333,19.08,8.25636750289617,5.71362512812342,18.285
0.979166666666667,19.08,8.45614825062647,7.49081510773734,18.6825
1,19.08,8.52868409627079,9.45308060340877,19.08
0,19.52,1.74120233257635,0.820819897877989,0
0.0208333333333333,19.52,0.689380566208526,0.386280412850969,0.406666666666667
0.0416666666666667,19.52,-0.721614653420707,0.530191180207417,0.813333333333333
0.0625,19.52,-1.72493518866755,0.607907014355934,1.22
0.0833333333333333,19.52,-1.77483665834313,0.671761254768987,1.62666666666667
0.104166666666667,19.52,-0.156481377142489,0.315922601982788,2.03333333333333
0.125,19.52,1.42136208126082,0.575369412253868,2.44
0.145833333333333,19.52,0.539083415816454,0.485346167450564,2.84666666666667
0.166666666666667,19.52,-1.21692188768713,0.652696505907375,3.25333333333333
0.1875,19.52,-1.16977107207454,0.618765669881941,3.66
0.208333333333333,19.52,-0.216488447457374,0.618544842488862,4.06666666666667
0.229166666666667,19.52,-0.500860206644953,0.588738545744352,4.47333333333333
0.25,19.52,-0.885540385294845,0.878539239881801,4.88
0.270833333333333,19.52,0.556324482729015,0.748798164738293,5.28666666666667
0.291666666666667,19.52,2.18362020740804,0.991232816412586,5.69333333333333
0.3125,19.52,1.02273202914229,1.06727942948165,6.1
0.333333333333333,19.52,-2.33148035252929,1.2109822455095,6.50666666666667
0.354166666666667,19.52,-4.43417283752051,1.58075502085169,6.91333333333333
0.375,19.52,-3.8304184109687,1.01750692931685,7.32
0.395833333333333,19.52,-2.17055592795852,1.32970526016329,7.72666666666667
0.416666666666667,19.52,-1.09417535854918,1.47964985066973,8.13333333333333
0.4375,19.52,-0.477634684602478,1.18492766285037,8.54
0.458333333333333,19.52,0.539843190747946,1.06074492173619,8.94666666666667
0.479166666666667,19.52,1.80346524397402,1.36210339070774,9.35333333333333
0.5,19.52,2.19425644841688,1.60975540735331,9.76
0.520833333333333,19.52,1.22556423550911,1.29290677282478,10.1666666666667
0.541666666666667,19.52,-0.122153195265176,1.64115309934514,10.5733333333333
0.5625,19.52,-0.505444475395111,2.13315812258833,10.98
0.583333333333333,19.52,0.418924634315942,2.01641003558586,11.3866666666667
0.604166666666667,19.52,1.70411613286027,2.10054289665731,11.7933333333333
0.625,19.52,2.19473830832688,2.32053392642615,12.2
0.645833333333333,19.52,1.4586832282516,2.16709605714775,12.6066666666667
0.666666666666667,19.52,-0.0216723612846211,2.08865316596391,13.0133333333333
0.6875,19.52,-1.44729398651962,2.23643380009289,13.42
0.708333333333333,19.52,-2.4525362631276,2.21914640521219,13.8266666666667
0.729166666666667,19.52,-3.2805269730366,2.00178245533131,14.2333333333333
0.75,19.52,-4.27802845287364,1.69442378807602,14.64
0.770833333333333,19.52,-5.33092368545614,1.90364495923999,15.0466666666667
0.791666666666667,19.52,-5.88583475602259,2.7564776920371,15.4533333333333
0.8125,19.52,-5.37783020408975,3.39143533042051,15.86
0.833333333333333,19.52,-3.68794560220697,3.45508970096662,16.2666666666667
0.854166666666667,19.52,-1.21221729612328,3.25263440067749,16.6733333333333
0.875,19.52,1.57439713396055,3.1730858427662,17.08
0.895833333333333,19.52,4.1962852213838,3.38010373433115,17.4866666666667
0.916666666666667,19.52,6.27090510727331,3.77900572496413,17.8933333333333
0.9375,19.52,7.60463408245402,4.45213499646945,18.3
0.958333333333333,19.52,8.24151866077736,5.68668779796939,18.7066666666667
0.979166666666667,19.52,8.43003476741752,7.47205963165527,19.1133333333333
1,19.52,8.49375606740023,9.44406959100434,19.52
0,19.96,1.74120233257635,0.820819897877989,0
0.0208333333333333,19.96,0.690000601863479,0.386215754102761,0.415833333333333
0.0416666666666667,19.96,-0.720071501980034,0.530177528340686,0.831666666666667
0.0625,19.96,-1.72223796740302,0.608498792123221,1.2475
0.0833333333333333,19.96,-1.77111818223535,0.671705967115584,1.66333333333333
0.104166666666667,19.96,-0.152882069783212,0.315302050358608,2.07916666666667
0.125,19.96,1.42413512077247,0.576658493746816,2.495
0.145833333333333,19.96,0.539757670902178,0.485819531051216,2.91083333333333
0.166666666666667,19.96,-1.22194785581755,0.654715839530938,3.32666666666667
0.1875,19.96,-1.18283143076956,0.624196643967816,3.7425
0.208333333333333,19.96,-0.235320238051589,0.615855619057811,4.15833333333333
0.229166666666667,19.96,-0.520042895903657,0.587147642166197,4.57416666666667
0.25,19.96,-0.897513314339706,0.881766064044813,4.99
0.270833333333333,19.96,0.561872905443985,0.749749925450219,5.40583333333333
0.291666666666667,19.96,2.21485232360241,1.00183911479199,5.82166666666667
0.3125,19.96,1.07461525385541,1.08227273719135,6.2375
0.333333333333333,19.96,-2.27452395777486,1.20388511101033,6.65333333333333
0.354166666666667,19.96,-4.38201185572541,1.56411215731967,7.06916666666667
0.375,19.96,-3.7822500730758,0.996085177321723,7.485
0.395833333333333,19.96,-2.12253238303007,1.32893533712525,7.90083333333333
0.416666666666667,19.96,-1.04844138545902,1.48274029255426,8.31666666666667
0.4375,19.96,-0.436693362057113,1.18123825620324,8.7325
0.458333333333333,19.96,0.576368112184536,1.05455104492045,9.14833333333333
0.479166666666667,19.96,1.83391671056749,1.35305884431254,9.56416666666667
0.5,19.96,2.20981175453539,1.59683208230793,9.98
0.520833333333333,19.96,1.21499468125294,1.28473131998868,10.3958333333333
0.541666666666667,19.96,-0.158531052845228,1.66029686670703,10.8116666666667
0.5625,19.96,-0.553678028292002,2.15728354257983,11.2275
0.583333333333333,19.96,0.376704820707892,2.02701436207576,11.6433333333333
0.604166666666667,19.96,1.67288200170415,2.10093972926482,12.0591666666667
0.625,19.96,2.16541726233652,2.32214880399214,12.475
0.645833333333333,19.96,1.41612051717136,2.17235067153718,12.8908333333333
0.666666666666667,19.96,-0.0852043647019908,2.10399697553202,13.3066666666667
0.6875,19.96,-1.52514711859257,2.26020449069189,13.7225
0.708333333333333,19.96,-2.52966073938296,2.24224285415929,14.1383333333333
0.729166666666667,19.96,-3.34655348162934,2.0192570490747,14.5541666666667
0.75,19.96,-4.33443669867157,1.70010045225211,14.97
0.770833333333333,19.96,-5.38517381006179,1.90479242239999,15.3858333333333
0.791666666666667,19.96,-5.94367404227668,2.77202613543651,15.8016666666667
0.8125,19.96,-5.43807222974005,3.41856358094481,16.2175
0.833333333333333,19.96,-3.7447626025115,3.48069704120602,16.6333333333333
0.854166666666667,19.96,-1.26036440617197,3.2659919285409,17.0491666666667
0.875,19.96,1.5398607127736,3.17195219092422,17.465
0.895833333333333,19.96,4.17620058452352,3.37134829716311,17.8808333333333
0.916666666666667,19.96,6.26086175858831,3.76443803457742,18.2966666666667
0.9375,19.96,7.59655195259848,4.4292505117882,18.7125
0.958333333333333,19.96,8.22706780939794,5.66146886437786,19.1283333333333
0.979166666666667,19.96,8.40475826881005,7.45454239561674,19.5441666666667
1,19.96,8.46005213335367,9.43579912743747,19.96
0,20.4,1.74120233257635,0.820819897877989,0
0.0208333333333333,20.4,0.690592987283286,0.386153828888931,0.425
0.0416666666666667,20.4,-0.718593561622778,0.530159195936422,0.85
0.0625,20.4,-1.71965188767902,0.609058270566524,1.275
0.0833333333333333,20.4,-1.76753828477877,0.671646190926736,1.7
0.104166666666667,20.4,-0.149450154345166,0.314717720174758,2.125
0.125,20.4,1.42668891959437,0.577859886436228,2.55
0.145833333333333,20.4,0.540358171616978,0.486244794731475,2.975
0.166666666666667,20.4,-1.22663305422549,0.656596762924278,3.4
0.1875,20.4,-1.19518868309286,0.629355086043687,3.825
0.208333333333333,20.4,-0.253290881835105,0.613405433795876,4.25
0.229166666666667,20.4,-0.538247549971253,0.585787422893004,4.675
0.25,20.4,-0.908691007639017,0.884786106139027,5.1
0.270833333333333,20.4,0.567177702595933,0.750599085594022,5.525
0.291666666666667,20.4,2.24421385313636,1.01188246969369,5.95
0.3125,20.4,1.12366450335321,1.09670349285252,6.375
0.333333333333333,20.4,-2.22013474971909,1.19758590386285,6.8
0.354166666666667,20.4,-4.33182775417241,1.54837049911486,7.225
0.375,20.4,-3.73603676866822,0.976134021783218,7.65
0.395833333333333,20.4,-2.07670792626141,1.32890107733615,8.075
0.416666666666667,20.4,-1.00486696052994,1.48629371464026,8.5
0.4375,20.4,-0.397650078662439,1.17851157394839,8.925
0.458333333333333,20.4,0.611103495489996,1.04950402283914,9.35
0.479166666666667,20.4,1.86265837181849,1.34496427246511,9.775
0.5,20.4,2.22436264710162,1.58484979825686,10.2
0.520833333333333,20.4,1.20500201934314,1.27783636767929,10.625
0.541666666666667,20.4,-0.192721961651381,1.67918102647924,11.05
0.5625,20.4,-0.599118966177003,2.18056514497452,11.475
0.583333333333333,20.4,0.336650288389492,2.03756346627674,11.9
0.604166666666667,20.4,1.64283965001963,2.10163951131402,12.325
0.625,20.4,2.13701915089751,2.32378703913779,12.75
0.645833333333333,20.4,1.37530184791343,2.17740198714643,13.175
0.666666666666667,20.4,-0.145642132469304,2.11855358831472,13.6
0.6875,20.4,-1.59900897733041,2.28259350757942,14.025
0.708333333333333,20.4,-2.60285770548095,2.26397384530197,14.45
0.729166666666667,20.4,-3.4093030395179,2.03584250139946,14.875
0.75,20.4,-4.38804347673319,1.70585453804337,15.3
0.770833333333333,20.4,-5.43649331591329,1.90625769870798,15.725
0.791666666666667,20.4,-5.99809079675537,2.78678358776208,16.15
0.8125,20.4,-5.4946099194267,3.44416238762367,16.575
0.833333333333333,20.4,-3.79838921351101,3.50541435195386,17
0.854166666666667,20.4,-1.30597615697537,3.27957758053549,17.425
0.875,20.4,1.50700958183681,3.17194688870409,17.85
0.895833333333333,20.4,4.15695827585825,3.36403377293472,18.275
0.916666666666667,20.4,6.25108862365845,3.75147128704199,18.7
0.9375,20.4,7.5885930647478,4.40810070467389,19.125
0.958333333333333,20.4,8.21298636513377,5.63782071351518,19.55
0.979166666666667,20.4,8.38027913215915,7.43815047048872,19.975
1,20.4,8.42751544357943,9.42818845921986,20.4
0,20.84,1.74120233257635,0.820819897877989,0
0.0208333333333333,20.84,0.691159517478839,0.386094465277766,0.434166666666667
0.0416666666666667,20.84,-0.717176800807397,0.530136724314711,0.868333333333333
0.0625,20.84,-1.71717036119531,0.609587718549693,1.3025
0.0833333333333333,20.84,-1.76408943714577,0.671582387075777,1.73666666666667
0.104166666666667,20.84,-0.146174718353185,0.314166757085232,2.17083333333333
0.125,20.84,1.42904065656118,0.578979885647885,2.605
0.145833333333333,20.84,0.540890832240582,0.486625573547252,3.03916666666667
0.166666666666667,20.84,-1.23100265289117,0.658349002760602,3.47333333333333
0.1875,20.84,-1.20689125037662,0.63425578476836,3.9075
0.208333333333333,20.84,-0.270457151596863,0.611169599212843,4.34166666666667
0.229166666666667,20.84,-0.555539096909978,0.584630279897654,4.77583333333333
0.25,20.84,-0.919125628048752,0.887608402662891,5.21
0.270833333333333,20.84,0.572260187569328,0.751350639369662,5.64416666666667
0.291666666666667,20.84,2.27183462008838,1.02138975747614,6.07833333333333
0.3125,20.84,1.17006818411017,1.11056893914533,6.5125
0.333333333333333,20.84,-2.16814771646005,1.19199582353942,6.94666666666667
0.354166666666667,20.84,-4.28350051284279,1.5334532600927,7.38083333333333
0.375,20.84,-3.69166389711424,0.957544478009483,7.815
0.395833333333333,20.84,-2.03296534774484,1.32947430756007,8.24916666666667
0.416666666666667,20.84,-0.963323927739314,1.49020299623997,8.68333333333333
0.4375,20.84,-0.360366619603348,1.17661255723583,9.1175
0.458333333333333,20.84,0.644183920356466,1.04545312524547,9.55166666666667
0.479166666666667,20.84,1.88979077844235,1.33770112705338,9.98583333333333
0.5,20.84,2.23794045768007,1.57368702220598,10.42
0.520833333333333,20.84,1.19553494572559,1.27205025899127,10.8541666666667
0.541666666666667,20.84,-0.224842602883902,1.69768490062373,11.2883333333333
0.5625,20.84,-0.64190561340035,2.20293807831729,11.7225
0.583333333333333,20.84,0.29863311980206,2.04796237320504,12.1566666666667
0.604166666666667,20.84,1.61388148432137,2.10253257454903,12.5908333333333
0.625,20.84,2.10943647925395,2.32535117061443,13.025
0.645833333333333,20.84,1.33609253113145,2.18218990809174,13.4591666666667
0.666666666666667,20.84,-0.203163958298289,2.13231367317314,13.8933333333333
0.6875,20.84,-1.66910095500452,2.30363555477645,14.3275
0.708333333333333,20.84,-2.67237797567021,2.28437930935443,14.7616666666667
0.729166666666667,20.84,-3.46903399820873,2.05151739611407,15.1958333333333
0.75,20.84,-4.43909019476091,1.71157652153749,15.63
0.770833333333333,20.84,-5.48509626841156,1.90795688955936,16.0641666666667
0.791666666666667,20.84,-6.04927320660271,2.80072327574672,16.4983333333333
0.8125,20.84,-5.54761190121859,3.46820739651269,16.9325
0.833333333333333,20.84,-3.84905342822495,3.52923025462129,17.3666666666667
0.854166666666667,20.84,-1.3492338933067,3.29327267661468,17.8008333333333
0.875,20.84,1.47571831513997,3.17289058107886,18.235
0.895833333333333,20.84,4.13848610939851,3.35796896387271,18.6691666666667
0.916666666666667,20.84,6.24154992744818,3.73991720060497,19.1033333333333
0.9375,20.84,7.58073579803401,4.38851817079216,19.5375
0.958333333333333,20.84,8.19924920832332,5.61561045930631,19.9716666666667
0.979166666666667,20.84,8.35656070594115,7.42278280728877,20.4058333333333
1,20.84,8.39609271974827,9.42116621112569,20.84
0,21.28,1.74120233257635,0.820819897877989,0
0.0208333333333333,21.28,0.691701823996102,0.386037502223286,0.443333333333333
0.0416666666666667,21.28,-0.715817506494768,0.530110490807345,0.886666666666667
0.0625,21.28,-1.71478734765002,0.610089042043795,1.33
0.0833333333333333,21.28,-1.7607642298638,0.671514688617376,1.77333333333333
0.104166666666667,21.28,-0.143045831940476,0.313646287076468,2.21666666666667
0.125,21.28,1.43120321541915,0.580023115484811,2.66
0.145833333333333,21.28,0.541359708216439,0.486963993934811,3.10333333333333
0.166666666666667,21.28,-1.23507517141463,0.659979190097455,3.54666666666667
0.1875,21.28,-1.21798028972687,0.638909960934552,3.99
0.208333333333333,21.28,-0.286874992975191,0.609123027677439,4.43333333333333
0.229166666666667,21.28,-0.571975750626286,0.583649482133961,4.87666666666667
0.25,21.28,-0.928851376402234,0.890235523985135,5.32
0.270833333333333,21.28,0.57714458548867,0.752003998893622,5.76333333333333
0.291666666666667,21.28,2.29781297357735,1.03037667564759,6.20666666666667
0.3125,21.28,1.21397766159588,1.12385964353556,6.65
0.333333333333333,21.28,-2.11840189065001,1.18702689264453,7.09333333333333
0.354166666666667,21.28,-4.23689390300252,1.51927337301292,7.53666666666667
0.375,21.28,-3.64902272124226,0.940210871004117,7.98
0.395833333333333,21.28,-1.99121564224594,1.33052665733181,8.42333333333333
0.416666666666667,21.28,-0.923704989091766,1.49436228552514,8.86666666666667
0.4375,21.28,-0.32470236249515,1.17541358923514,9.31
0.458333333333333,21.28,0.675746390388382,1.0422531712318,9.75333333333333
0.479166666666667,21.28,1.91538894608682,1.33114877016017,10.1966666666667
0.5,21.28,2.25053806778587,1.5632057265604,10.64
0.520833333333333,21.28,1.18653895642595,1.26720359782023,11.0833333333333
0.541666666666667,21.28,-0.254957367732866,1.71568294067131,11.5266666666667
0.5625,21.28,-0.682106057878158,2.22430624096908,11.97
0.583333333333333,21.28,0.262553626185741,2.05809825791692,12.4133333333333
0.604166666666667,21.28,1.58586679469555,2.10347814820481,12.8566666666667
0.625,21.28,2.0825071164524,2.32669129547364,13.3
0.645833333333333,21.28,1.29834276155847,2.18661602813988,13.7433333333333
0.666666666666667,21.28,-0.257900126724617,2.14523411766735,14.1866666666667
0.6875,21.28,-1.73557034600974,2.3233181212017,14.63
0.708333333333333,21.28,-2.7384326308966,2.30345678241955,15.0733333333333
0.729166666666667,21.28,-3.52602080579965,2.06621856363651,15.5166666666667
0.75,21.28,-4.48784928795109,1.71713012998065,15.96
0.770833333333333,21.28,-5.53117946398752,1.90980016792392,16.4033333333333
0.791666666666667,21.28,-6.09731319155305,2.81376067648635,16.8466666666667
0.8125,21.28,-5.59710164412148,3.49056403822654,17.29
0.833333333333333,21.28,-3.89696416130952,3.55214451041798,17.7333333333333
0.854166666666667,21.28,-1.39030279440523,3.30698001491375,18.1766666666667
0.875,21.28,1.44587354940721,3.17462825556626,18.62
0.895833333333333,21.28,4.12072007850536,3.35298602916331,19.0633333333333
0.916666666666667,21.28,6.23221532480167,3.72960881743416,19.5066666666667
0.9375,21.28,7.57296237296788,4.37035269651362,19.95
0.958333333333333,21.28,8.18583418364416,5.59471833267183,20.3933333333333
0.979166666666667,21.28,8.33356895808243,7.40834886133176,20.8366666666667
1,21.28,8.36573393391429,9.41466922061068,21.28
0,21.72,1.74120233257635,0.820819897877989,0
0.0208333333333333,21.72,0.692221426071941,0.385982797889258,0.4525
0.0416666666666667,21.72,-0.714512268980854,0.530081019612864,0.905
0.0625,21.72,-1.71249716772126,0.610564296068781,1.3575
0.0833333333333333,21.72,-1.75755650989889,0.671443750558807,1.81
